Name,P,B,C1,C2,Objective without constant,Objective,Gap,Time
../instances/64_2/ad_grb_00034.log.npz,1,1,0,0,1.94445595576735,-0.071169044232649,0,337.113314151764
../instances/64_2/ad_grb_00035.log.npz,1,1,0,0,1.99970816816002,-0.015916831839984,0,194.434004545212
../instances/64_2/ad_grb_00036.log.npz,1,1,0,0,2.01196433974414,-0.003660660255863,0,87.8142814636231
../instances/64_2/ad_grb_00037.log.npz,1,1,0,0,1.62942904891168,-0.386195951088324,0,31.9411635398865
../instances/64_2/ad_grb_00038.log.npz,1,1,0,0,1.91175517763898,-0.103869822361016,0,109.270631790161
../instances/64_2/ad_grb_00039.log.npz,1,1,0,0,1.98866724340796,-0.026957756592035,0,83.4851727485657
../instances/64_2/ad_grb_00040.log.npz,1,1,0,0,2.00587916535048,-0.009745834649518,0,31.4633510112762
../instances/64_2/ad_grb_00041.log.npz,1,1,0,0,2.01363584955358,-0.00198915044642,0,23.7737891674042
../instances/64_2/ad_grb_00042.log.npz,1,1,0,0,1.61822363817352,-0.397401361826476,0,13.6109597682953
../instances/64_2/ad_grb_00043.log.npz,1,1,0,0,1.93355789598878,-0.082067104011216,0,103.772107601166
../instances/64_2/ad_grb_00044.log.npz,1,1,0,0,1.99281217663504,-0.022812823364964,0,66.2281036376953
../instances/64_2/ad_grb_00045.log.npz,1,1,0,0,2.01159732069875,-0.004027679301248,0,85.0744459629059
../instances/64_2/ad_grb_00046.log.npz,1,1,0,0,2.01398676474029,-0.001638235259706,0,19.4272751808167
../instances/64_2/ad_grb_00047.log.npz,1,1,0,0,2.01451955715493,-0.001105442845075,0,3.13323855400085
../instances/64_2/ad_grb_00048.log.npz,1,1,0,0,1.62431423665103,-0.391310763348975,0,14.2336201667786
../instances/64_2/ad_grb_00049.log.npz,1,1,0,0,1.92192619006222,-0.093698809937783,0,159.664682626724
../instances/64_2/ad_grb_00050.log.npz,1,1,0,0,1.99666641495707,-0.018958585042932,0,169.589658498764
../instances/64_2/ad_grb_00051.log.npz,1,1,0,0,2.00961766804824,-0.006007331951758,0,115.317898750305
../instances/64_2/ad_grb_00052.log.npz,1,1,0,0,2.015625,0,0,34.1570348739624
../instances/64_2/ad_grb_00000.log.npz,1,0,1,1,-2.6756676807957,-2.6756676807957,2.46E-05,17.6108694076538
../instances/64_2/ad_grb_00001.log.npz,1,0,1,1,-1.08030429363577,-1.83030429363577,0,19.8595561981201
../instances/64_2/ad_grb_00002.log.npz,1,0,1,1,0.25215338601673,-0.99784661398327,0,7.26933479309082
../instances/64_2/ad_grb_00003.log.npz,1,0,1,1,1.20597827573268,-0.544021724267321,0,5.68588876724243
../instances/64_2/ad_grb_00004.log.npz,1,0,1,1,1.13934763182021,-0.813777368179786,0,42.4414975643158
../instances/64_2/ad_grb_00005.log.npz,1,0,1,1,1.3329579111404,-0.776417088859601,0,0.826481103897095
../instances/64_2/ad_grb_00006.log.npz,1,0,1,1,1.71951748109777,-0.389857518902232,0,1.57516527175903
../instances/64_2/ad_grb_00007.log.npz,1,0,1,1,1.69517412430488,-0.336075875695117,0,24.8800737857819
../instances/64_2/ad_grb_00008.log.npz,1,0,1,1,1.93455989896512,-0.096690101034882,0,91.4005393981934
../instances/64_2/ad_grb_00009.log.npz,1,0,1,1,1.53868050505808,-0.53944449494192,0,19.1857905387878
../instances/64_2/ad_grb_00010.log.npz,1,0,1,1,1.88077025969434,-0.197354740305656,0,22.7413372993469
../instances/64_2/ad_grb_00011.log.npz,1,0,1,1,1.44338753683602,-0.415987463163983,0,21.7568557262421
../instances/64_2/ad_grb_00012.log.npz,1,0,1,1,1.69728812522989,-0.162086874770115,0,24.8026752471924
../instances/64_2/ad_grb_00013.log.npz,1,0,1,1,1.60790889845382,-0.501466101546179,0,16.2646174430847
../instances/64_2/ad_grb_00014.log.npz,1,0,1,1,1.9508281741775,-0.158546825822502,0,30.1866545677185
../instances/64_2/ad_grb_00015.log.npz,1,0,1,1,2.04999304307053,-0.059381956929466,0,75.4191436767578
../instances/64_2/ad_grb_00016.log.npz,1,0,1,1,1.67912317187751,-0.383376828122492,0,10.9211251735687
../instances/64_2/ad_grb_00017.log.npz,1,0,1,1,1.99607767843889,-0.066422321561106,0,500.843051671982
../instances/64_2/ad_grb_00018.log.npz,1,0,1,1,2.04062430010466,-0.02187569989534,0,79.3820469379425
../instances/64_2/ad_grb_00019.log.npz,1,0,1,1,2.0510497787078,-0.0114502212922,0,72.6648423671722
../instances/64_2/ad_grb_00020.log.npz,1,0,1,1,1.67377884928149,-0.38872115071851,0,37.9980490207672
../instances/64_2/ad_grb_00021.log.npz,1,0,1,1,1.95476940439585,-0.107730595604145,0,67.5431549549103
../instances/64_2/ad_grb_00022.log.npz,1,0,1,1,2.0254759353838,-0.037024064616199,0,139.336391687393
../instances/64_2/ad_grb_00023.log.npz,1,0,1,1,2.04700224417445,-0.015497755825546,0,17.6432077884674
../instances/64_2/ad_grb_00024.log.npz,1,0,1,1,1.6658634658653,-0.365386534134702,0,17.4293394088745
../instances/64_2/ad_grb_00025.log.npz,1,0,1,1,1.96268956922561,-0.06856043077439,0,289.161334276199
../instances/64_2/ad_grb_00026.log.npz,1,0,1,1,2.012613050674,-0.018636949326003,0,132.810954093933
../instances/64_2/ad_grb_00027.log.npz,1,0,1,1,2.0245202609446,-0.006729739055397,0,53.8556106090546
../instances/64_2/ad_grb_00028.log.npz,1,0,1,1,1.67095276040419,-0.375922239595806,0,17.3207912445068
../instances/64_2/ad_grb_00029.log.npz,1,0,1,1,1.95962328954469,-0.087251710455306,0,66.1127092838287
../instances/64_2/ad_grb_00030.log.npz,1,0,1,1,2.02165150852744,-0.025223491472556,0,109.239975690842
../instances/64_2/ad_grb_00031.log.npz,1,0,1,1,2.03754051133839,-0.009334488661612,0,29.09645819664
../instances/64_2/ad_grb_00032.log.npz,1,0,1,1,2.04293900891075,-0.003935991089248,0,13.2585644721985
../instances/64_2/ad_grb_00033.log.npz,1,0,1,1,1.64286780774895,-0.372757192251054,0,12.62038397789
../instances/64_2/ad_grb_00034.log.npz,1,0,1,1,1.94445595576735,-0.071169044232649,0,291.91369843483
../instances/64_2/ad_grb_00035.log.npz,1,0,1,1,1.99970816816002,-0.015916831839984,0,100.303534269333
../instances/64_2/ad_grb_00036.log.npz,1,0,1,1,2.01196433974414,-0.003660660255863,0,30.5579261779785
../instances/64_2/ad_grb_00037.log.npz,1,0,1,1,1.62942904891168,-0.386195951088324,8.75E-06,21.7593529224396
../instances/64_2/ad_grb_00038.log.npz,1,0,1,1,1.91175517763898,-0.103869822361016,0,79.8189597129822
../instances/64_2/ad_grb_00039.log.npz,1,0,1,1,1.98866724340796,-0.026957756592035,0,72.8116726875305
../instances/64_2/ad_grb_00040.log.npz,1,0,1,1,2.00587916535048,-0.009745834649518,0,31.9571619033813
../instances/64_2/ad_grb_00041.log.npz,1,0,1,1,2.01363584955358,-0.00198915044642,0,42.6326835155487
../instances/64_2/ad_grb_00042.log.npz,1,0,1,1,1.61822363817352,-0.397401361826476,0,17.2744600772858
../instances/64_2/ad_grb_00043.log.npz,1,0,1,1,1.93355789598878,-0.082067104011216,0,219.710860013962
../instances/64_2/ad_grb_00044.log.npz,1,0,1,1,1.99281217663504,-0.022812823364964,0,113.172115802765
../instances/64_2/ad_grb_00045.log.npz,1,0,1,1,2.01159732069875,-0.004027679301248,0,46.7131612300873
../instances/64_2/ad_grb_00046.log.npz,1,0,1,1,2.01398676474029,-0.001638235259706,0,37.3977138996124
../instances/64_2/ad_grb_00047.log.npz,1,0,1,1,2.01451955715493,-0.001105442845075,8.82E-05,2.53855013847351
../instances/64_2/ad_grb_00048.log.npz,1,0,1,1,1.62431423665103,-0.391310763348975,0,19.4959859848022
../instances/64_2/ad_grb_00049.log.npz,1,0,1,1,1.92192619006222,-0.093698809937783,0,69.2778267860413
../instances/64_2/ad_grb_00050.log.npz,1,0,1,1,1.99666641495707,-0.018958585042932,0,136.467961549759
../instances/64_2/ad_grb_00051.log.npz,1,0,1,1,2.00961766804824,-0.006007331951758,0,54.7824404239655
../instances/64_2/ad_grb_00052.log.npz,1,0,1,1,2.015625,0,0,52.9748017787933
../instances/64_2/ad_grb_00000.log.npz,0,1,1,1,-2.6756676807957,-2.6756676807957,0,20.2226910591125
../instances/64_2/ad_grb_00001.log.npz,0,1,1,1,-1.08030429363577,-1.83030429363577,0,17.6631996631622
../instances/64_2/ad_grb_00002.log.npz,0,1,1,1,0.25215338601673,-0.99784661398327,0,8.52524280548096
../instances/64_2/ad_grb_00003.log.npz,0,1,1,1,1.20597827573268,-0.544021724267321,0,3.21486115455627
../instances/64_2/ad_grb_00004.log.npz,0,1,1,1,1.13934763182021,-0.813777368179786,0,30.5397548675537
../instances/64_2/ad_grb_00005.log.npz,0,1,1,1,1.3329579111404,-0.776417088859601,0,0.744597911834717
../instances/64_2/ad_grb_00006.log.npz,0,1,1,1,1.71951748109777,-0.389857518902232,0,2.58290958404541
../instances/64_2/ad_grb_00007.log.npz,0,1,1,1,1.69517412430488,-0.336075875695117,0,23.3622691631317
../instances/64_2/ad_grb_00008.log.npz,0,1,1,1,1.93455989896512,-0.096690101034882,0,57.7322657108307
../instances/64_2/ad_grb_00009.log.npz,0,1,1,1,1.53868050505808,-0.539444494941918,0,22.5883343219757
../instances/64_2/ad_grb_00010.log.npz,0,1,1,1,1.88077025969434,-0.197354740305656,0,30.6700947284698
../instances/64_2/ad_grb_00011.log.npz,0,1,1,1,1.44338753683602,-0.415987463163983,0,10.1608033180237
../instances/64_2/ad_grb_00012.log.npz,0,1,1,1,1.69728812522989,-0.162086874770115,0,13.9089896678925
../instances/64_2/ad_grb_00013.log.npz,0,1,1,1,1.60790889845382,-0.501466101546179,0,11.1982092857361
../instances/64_2/ad_grb_00014.log.npz,0,1,1,1,1.9508281741775,-0.158546825822502,0,29.8327915668488
../instances/64_2/ad_grb_00015.log.npz,0,1,1,1,2.04999304307053,-0.059381956929467,0,56.9031429290772
../instances/64_2/ad_grb_00016.log.npz,0,1,1,1,1.67912317187751,-0.383376828122492,0,8.93635511398315
../instances/64_2/ad_grb_00017.log.npz,0,1,1,1,1.99607767843889,-0.066422321561106,0,442.003691911697
../instances/64_2/ad_grb_00018.log.npz,0,1,1,1,2.04062430010466,-0.02187569989534,0,90.5082528591156
../instances/64_2/ad_grb_00019.log.npz,0,1,1,1,2.0510497787078,-0.0114502212922,0,77.3613836765289
../instances/64_2/ad_grb_00020.log.npz,0,1,1,1,1.67377884928149,-0.38872115071851,0,29.3632388114929
../instances/64_2/ad_grb_00021.log.npz,0,1,1,1,1.95476940439585,-0.107730595604145,0,54.0269784927368
../instances/64_2/ad_grb_00022.log.npz,0,1,1,1,2.0254759353838,-0.037024064616199,0,146.894999504089
../instances/64_2/ad_grb_00023.log.npz,0,1,1,1,2.04700224417445,-0.015497755825546,0,18.8446574211121
../instances/64_2/ad_grb_00024.log.npz,0,1,1,1,1.6658634658653,-0.365386534134702,0,20.0449597835541
../instances/64_2/ad_grb_00025.log.npz,0,1,1,1,1.96268956922561,-0.06856043077439,0,179.23889875412
../instances/64_2/ad_grb_00026.log.npz,0,1,1,1,2.012613050674,-0.018636949326003,0,116.213425636292
../instances/64_2/ad_grb_00027.log.npz,0,1,1,1,2.0245202609446,-0.006729739055397,0,80.9143846035004
../instances/64_2/ad_grb_00028.log.npz,0,1,1,1,1.67095276040419,-0.375922239595806,0,22.269163608551
../instances/64_2/ad_grb_00029.log.npz,0,1,1,1,1.95962328954469,-0.087251710455306,0,83.8691370487213
../instances/64_2/ad_grb_00030.log.npz,0,1,1,1,2.02165150852744,-0.025223491472556,0,102.370881319046
../instances/64_2/ad_grb_00031.log.npz,0,1,1,1,2.03754051133839,-0.009334488661612,0,29.5343859195709
../instances/64_2/ad_grb_00032.log.npz,0,1,1,1,2.04293900891075,-0.003935991089248,0,10.8436815738678
../instances/64_2/ad_grb_00033.log.npz,0,1,1,1,1.64286780774895,-0.372757192251054,0,18.2072560787201
../instances/64_2/ad_grb_00034.log.npz,0,1,1,1,1.94445595576735,-0.071169044232649,0,196.679572105408
../instances/64_2/ad_grb_00035.log.npz,0,1,1,1,1.99970816816002,-0.015916831839984,0,120.089947700501
../instances/64_2/ad_grb_00036.log.npz,0,1,1,1,2.01196433974414,-0.003660660255863,0,33.3186249732971
../instances/64_2/ad_grb_00037.log.npz,0,1,1,1,1.62942904891168,-0.386195951088324,0,25.2552092075348
../instances/64_2/ad_grb_00038.log.npz,0,1,1,1,1.91175517763898,-0.103869822361016,0,49.8523154258728
../instances/64_2/ad_grb_00039.log.npz,0,1,1,1,1.98866724340796,-0.026957756592035,0,49.2113416194916
../instances/64_2/ad_grb_00040.log.npz,0,1,1,1,2.00587916535048,-0.009745834649518,0,53.7080638408661
../instances/64_2/ad_grb_00041.log.npz,0,1,1,1,2.01363584955358,-0.00198915044642,8.71E-05,18.5141446590424
../instances/64_2/ad_grb_00042.log.npz,0,1,1,1,1.61822363817352,-0.397401361826476,0,15.0262699127197
../instances/64_2/ad_grb_00043.log.npz,0,1,1,1,1.93355789598878,-0.082067104011216,0,106.537606477737
../instances/64_2/ad_grb_00044.log.npz,0,1,1,1,1.99281217663504,-0.022812823364964,0,105.597331523895
../instances/64_2/ad_grb_00045.log.npz,0,1,1,1,2.01159732069875,-0.004027679301248,0,33.3155274391174
../instances/64_2/ad_grb_00046.log.npz,0,1,1,1,2.01398676474029,-0.001638235259706,5.54E-05,11.9136922359467
../instances/64_2/ad_grb_00047.log.npz,0,1,1,1,2.01451955715493,-0.001105442845075,8.82E-05,2.4086320400238
../instances/64_2/ad_grb_00048.log.npz,0,1,1,1,1.62431423665103,-0.391310763348975,0,16.224846124649
../instances/64_2/ad_grb_00049.log.npz,0,1,1,1,1.92192619006222,-0.093698809937783,0,58.7282452583313
../instances/64_2/ad_grb_00050.log.npz,0,1,1,1,1.99666641495707,-0.018958585042932,0,70.7606253623962
../instances/64_2/ad_grb_00051.log.npz,0,1,1,1,2.00961766804824,-0.006007331951758,0,31.1866750717163
../instances/64_2/ad_grb_00052.log.npz,0,1,1,1,2.015625,0,0,24.3487272262573
../instances/64_2/ad_grb_00000.log.npz,1,1,1,1,-2.6756676807957,-2.6756676807957,0,20.8636014461517
../instances/64_2/ad_grb_00001.log.npz,1,1,1,1,-1.08030429363577,-1.83030429363577,0,18.2520935535431
../instances/64_2/ad_grb_00002.log.npz,1,1,1,1,0.25215338601673,-0.99784661398327,0,7.16930055618286
../instances/64_2/ad_grb_00003.log.npz,1,1,1,1,1.20597827573268,-0.544021724267321,0,3.882728099823
../instances/64_2/ad_grb_00004.log.npz,1,1,1,1,1.13934763182021,-0.813777368179786,0,30.393458366394
../instances/64_2/ad_grb_00005.log.npz,1,1,1,1,1.3329579111404,-0.776417088859601,0,0.857456684112549
../instances/64_2/ad_grb_00006.log.npz,1,1,1,1,1.71951748109777,-0.389857518902232,0,1.76110577583313
../instances/64_2/ad_grb_00007.log.npz,1,1,1,1,1.69517412430488,-0.336075875695117,0,26.4828341007233
../instances/64_2/ad_grb_00008.log.npz,1,1,1,1,1.93455989896512,-0.096690101034882,0,57.7872378826141
../instances/64_2/ad_grb_00009.log.npz,1,1,1,1,1.53868050505808,-0.539444494941918,0,19.7057452201843
../instances/64_2/ad_grb_00010.log.npz,1,1,1,1,1.88077025969434,-0.197354740305656,0,26.1477637290955
../instances/64_2/ad_grb_00011.log.npz,1,1,1,1,1.44338753683602,-0.415987463163983,0,10.6557188034058
../instances/64_2/ad_grb_00012.log.npz,1,1,1,1,1.69728812522989,-0.162086874770115,0,14.3078610897064
../instances/64_2/ad_grb_00013.log.npz,1,1,1,1,1.60790889845382,-0.501466101546179,0,11.4431939125061
../instances/64_2/ad_grb_00014.log.npz,1,1,1,1,1.9508281741775,-0.158546825822502,0,30.1405532360077
../instances/64_2/ad_grb_00015.log.npz,1,1,1,1,2.04999304307053,-0.059381956929467,0,57.3054301738739
../instances/64_2/ad_grb_00016.log.npz,1,1,1,1,1.67912317187751,-0.383376828122492,0,12.3935310840607
../instances/64_2/ad_grb_00017.log.npz,1,1,1,1,1.99607767843889,-0.066422321561106,0,442.275362730026
../instances/64_2/ad_grb_00018.log.npz,1,1,1,1,2.04062430010466,-0.02187569989534,0,90.9393577575684
../instances/64_2/ad_grb_00019.log.npz,1,1,1,1,2.0510497787078,-0.0114502212922,0,77.5964155197144
../instances/64_2/ad_grb_00020.log.npz,1,1,1,1,1.67377884928149,-0.38872115071851,0,29.332249879837
../instances/64_2/ad_grb_00021.log.npz,1,1,1,1,1.95476940439585,-0.107730595604145,0,54.2047998905182
../instances/64_2/ad_grb_00022.log.npz,1,1,1,1,2.0254759353838,-0.037024064616199,0,124.044516086578
../instances/64_2/ad_grb_00023.log.npz,1,1,1,1,2.04700224417445,-0.015497755825546,0,19.3936669826508
../instances/64_2/ad_grb_00024.log.npz,1,1,1,1,1.6658634658653,-0.365386534134702,0,20.4387693405151
../instances/64_2/ad_grb_00025.log.npz,1,1,1,1,1.96268956922561,-0.06856043077439,0,179.453672170639
../instances/64_2/ad_grb_00026.log.npz,1,1,1,1,2.012613050674,-0.018636949326003,0,116.306086778641
../instances/64_2/ad_grb_00027.log.npz,1,1,1,1,2.0245202609446,-0.006729739055397,0,80.8099563121796
../instances/64_2/ad_grb_00028.log.npz,1,1,1,1,1.67095276040419,-0.375922239595806,0,22.6044147014618
../instances/64_2/ad_grb_00029.log.npz,1,1,1,1,1.95962328954469,-0.087251710455306,0,84.1519548892975
../instances/64_2/ad_grb_00030.log.npz,1,1,1,1,2.02165150852744,-0.025223491472556,0,102.663876771927
../instances/64_2/ad_grb_00031.log.npz,1,1,1,1,2.03754051133839,-0.009334488661612,0,29.657438993454
../instances/64_2/ad_grb_00032.log.npz,1,1,1,1,2.04293900891075,-0.003935991089248,0,11.1232218742371
../instances/64_2/ad_grb_00033.log.npz,1,1,1,1,1.64286780774895,-0.372757192251054,0,17.2259469032288
../instances/64_2/ad_grb_00034.log.npz,1,1,1,1,1.94445595576735,-0.071169044232649,0,197.237854957581
../instances/64_2/ad_grb_00035.log.npz,1,1,1,1,1.99970816816002,-0.015916831839984,0,119.852161169052
../instances/64_2/ad_grb_00036.log.npz,1,1,1,1,2.01196433974414,-0.003660660255863,0,33.4038484096527
../instances/64_2/ad_grb_00037.log.npz,1,1,1,1,1.62942904891168,-0.386195951088324,0,26.0463423728943
../instances/64_2/ad_grb_00038.log.npz,1,1,1,1,1.91175517763898,-0.103869822361016,0,50.1006298065186
../instances/64_2/ad_grb_00039.log.npz,1,1,1,1,1.98866724340796,-0.026957756592035,0,49.1822967529297
../instances/64_2/ad_grb_00040.log.npz,1,1,1,1,2.00587916535048,-0.009745834649518,0,53.8457896709442
../instances/64_2/ad_grb_00041.log.npz,1,1,1,1,2.01363584955358,-0.00198915044642,8.71E-05,18.2914135456085
../instances/64_2/ad_grb_00042.log.npz,1,1,1,1,1.61822363817352,-0.397401361826476,0,15.2757711410522
../instances/64_2/ad_grb_00043.log.npz,1,1,1,1,1.93355789598878,-0.082067104011216,0,106.630688428879
../instances/64_2/ad_grb_00044.log.npz,1,1,1,1,1.99281217663504,-0.022812823364964,0,105.430613279343
../instances/64_2/ad_grb_00045.log.npz,1,1,1,1,2.01159732069875,-0.004027679301248,0,33.5575172901154
../instances/64_2/ad_grb_00046.log.npz,1,1,1,1,2.01398676474029,-0.001638235259706,5.54E-05,12.0964999198914
../instances/64_2/ad_grb_00047.log.npz,1,1,1,1,2.01451955715493,-0.001105442845075,8.82E-05,2.56161880493164
../instances/64_2/ad_grb_00048.log.npz,1,1,1,1,1.62431423665103,-0.391310763348975,0,16.5070154666901
../instances/64_2/ad_grb_00049.log.npz,1,1,1,1,1.92192619006222,-0.093698809937783,0,58.7362627983093
../instances/64_2/ad_grb_00050.log.npz,1,1,1,1,1.99666641495707,-0.018958585042932,0,70.1355319023132
../instances/64_2/ad_grb_00051.log.npz,1,1,1,1,2.00961766804824,-0.006007331951758,0,31.4482915401459
../instances/64_2/ad_grb_00052.log.npz,1,1,1,1,2.015625,0,0,24.1973392963409
